parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2011-01-15,4,30,-,2011-01-15T03:00:00Z,Sat
MP10,Osasco,2011-01-15,5,29,-,2011-01-15T04:00:00Z,Sat
MP10,Osasco,2011-01-15,6,30,-,2011-01-15T05:00:00Z,Sat
MP10,Osasco,2011-01-15,7,35,-,2011-01-15T06:00:00Z,Sat
MP10,Osasco,2011-01-15,8,36,-,2011-01-15T07:00:00Z,Sat
MP10,Osasco,2011-01-15,9,38,-,2011-01-15T08:00:00Z,Sat
MP10,Osasco,2011-01-15,10,46,-,2011-01-15T09:00:00Z,Sat
MP10,Osasco,2011-01-15,11,29,-,2011-01-15T10:00:00Z,Sat
MP10,Osasco,2011-01-15,12,18,-,2011-01-15T11:00:00Z,Sat
MP10,Osasco,2011-01-15,13,20,-,2011-01-15T12:00:00Z,Sat
MP10,Osasco,2011-01-15,14,28,-,2011-01-15T13:00:00Z,Sat
MP10,Osasco,2011-01-15,15,31,-,2011-01-15T14:00:00Z,Sat
MP10,Osasco,2011-01-15,16,27,-,2011-01-15T15:00:00Z,Sat
MP10,Osasco,2011-01-15,17,28,-,2011-01-15T16:00:00Z,Sat
MP10,Osasco,2011-01-15,18,20,-,2011-01-15T17:00:00Z,Sat
MP10,Osasco,2011-01-15,19,17,-,2011-01-15T18:00:00Z,Sat
MP10,Osasco,2011-01-15,20,24,-,2011-01-15T19:00:00Z,Sat
MP10,Osasco,2011-01-15,21,38,-,2011-01-15T20:00:00Z,Sat
MP10,Osasco,2011-01-15,22,33,-,2011-01-15T21:00:00Z,Sat
MP10,Osasco,2011-01-15,23,27,-,2011-01-15T22:00:00Z,Sat
MP10,Osasco,2011-01-15,24,33,-,2011-01-15T23:00:00Z,Sat
MP10,Osasco,2011-01-16,1,32,-,2011-01-16T00:00:00Z,Sun
MP10,Osasco,2011-01-16,2,47,-,2011-01-16T01:00:00Z,Sun
MP10,Osasco,2011-01-16,3,42,-,2011-01-16T02:00:00Z,Sun
MP10,Osasco,2011-01-16,4,22,-,2011-01-16T03:00:00Z,Sun
MP10,Osasco,2011-01-16,5,24,-,2011-01-16T04:00:00Z,Sun
MP10,Osasco,2011-01-16,6,22,-,2011-01-16T05:00:00Z,Sun
MP10,Osasco,2011-01-16,7,27,-,2011-01-16T06:00:00Z,Sun
MP10,Osasco,2011-01-16,8,29,-,2011-01-16T07:00:00Z,Sun
MP10,Osasco,2011-01-16,9,21,-,2011-01-16T08:00:00Z,Sun
MP10,Osasco,2011-01-16,10,13,-,2011-01-16T09:00:00Z,Sun
MP10,Osasco,2011-01-16,11,11,-,2011-01-16T10:00:00Z,Sun
MP10,Osasco,2011-01-16,12,12,-,2011-01-16T11:00:00Z,Sun
MP10,Osasco,2011-01-16,13,4,-,2011-01-16T12:00:00Z,Sun
MP10,Osasco,2011-01-16,14,14,-,2011-01-16T13:00:00Z,Sun
MP10,Osasco,2011-01-16,15,17,-,2011-01-16T14:00:00Z,Sun
MP10,Osasco,2011-01-16,16,16,-,2011-01-16T15:00:00Z,Sun
MP10,Osasco,2011-01-16,17,33,-,2011-01-16T16:00:00Z,Sun
MP10,Osasco,2011-01-16,18,90,-,2011-01-16T17:00:00Z,Sun
MP10,Osasco,2011-01-16,19,86,-,2011-01-16T18:00:00Z,Sun
MP10,Osasco,2011-01-16,20,11,-,2011-01-16T19:00:00Z,Sun
MP10,Osasco,2011-01-16,21,40,-,2011-01-16T20:00:00Z,Sun
MP10,Osasco,2011-01-16,22,25,-,2011-01-16T21:00:00Z,Sun
MP10,Osasco,2011-01-16,23,30,-,2011-01-16T22:00:00Z,Sun
MP10,Osasco,2011-01-16,24,21,-,2011-01-16T23:00:00Z,Sun
MP10,Osasco,2011-01-17,1,13,-,2011-01-17T00:00:00Z,Mon
MP10,Osasco,2011-01-17,2,54,-,2011-01-17T01:00:00Z,Mon
MP10,Osasco,2011-01-17,3,27,-,2011-01-17T02:00:00Z,Mon
MP10,Osasco,2011-01-17,4,17,-,2011-01-17T03:00:00Z,Mon
MP10,Osasco,2011-01-17,5,15,-,2011-01-17T04:00:00Z,Mon
MP10,Osasco,2011-01-17,6,27,-,2011-01-17T05:00:00Z,Mon
MP10,Osasco,2011-01-17,7,34,-,2011-01-17T06:00:00Z,Mon
MP10,Osasco,2011-01-17,8,62,-,2011-01-17T07:00:00Z,Mon
MP10,Osasco,2011-01-17,9,40,-,2011-01-17T08:00:00Z,Mon
MP10,Osasco,2011-01-17,10,42,-,2011-01-17T09:00:00Z,Mon
MP10,Osasco,2011-01-17,11,39,-,2011-01-17T10:00:00Z,Mon
MP10,Osasco,2011-01-17,12,22,-,2011-01-17T11:00:00Z,Mon
MP10,Osasco,2011-01-17,13,28,-,2011-01-17T12:00:00Z,Mon
MP10,Osasco,2011-01-17,14,22,-,2011-01-17T13:00:00Z,Mon
MP10,Osasco,2011-01-17,15,26,-,2011-01-17T14:00:00Z,Mon
MP10,Osasco,2011-01-17,16,21,-,2011-01-17T15:00:00Z,Mon
MP10,Osasco,2011-01-17,17,21,-,2011-01-17T16:00:00Z,Mon
MP10,Osasco,2011-01-17,18,26,-,2011-01-17T17:00:00Z,Mon
MP10,Osasco,2011-01-17,19,21,-,2011-01-17T18:00:00Z,Mon
MP10,Osasco,2011-01-17,20,26,-,2011-01-17T19:00:00Z,Mon
MP10,Osasco,2011-01-17,21,36,-,2011-01-17T20:00:00Z,Mon
MP10,Osasco,2011-01-17,22,41,-,2011-01-17T21:00:00Z,Mon
MP10,Osasco,2011-01-17,23,42,-,2011-01-17T22:00:00Z,Mon
MP10,Osasco,2011-01-17,24,38,-,2011-01-17T23:00:00Z,Mon
MP10,Osasco,2011-01-18,1,47,-,2011-01-18T00:00:00Z,Tue
MP10,Osasco,2011-01-18,2,67,-,2011-01-18T01:00:00Z,Tue
MP10,Osasco,2011-01-18,3,55,-,2011-01-18T02:00:00Z,Tue
MP10,Osasco,2011-01-18,4,37,-,2011-01-18T03:00:00Z,Tue
MP10,Osasco,2011-01-18,5,12,-,2011-01-18T04:00:00Z,Tue
MP10,Osasco,2011-01-18,6,24,-,2011-01-18T05:00:00Z,Tue
MP10,Osasco,2011-01-18,7,41,-,2011-01-18T06:00:00Z,Tue
MP10,Osasco,2011-01-18,8,59,-,2011-01-18T07:00:00Z,Tue
MP10,Osasco,2011-01-18,9,82,-,2011-01-18T08:00:00Z,Tue
MP10,Osasco,2011-01-18,10,62,-,2011-01-18T09:00:00Z,Tue
MP10,Osasco,2011-01-18,11,34,-,2011-01-18T10:00:00Z,Tue
MP10,Osasco,2011-01-18,12,22,-,2011-01-18T11:00:00Z,Tue
MP10,Osasco,2011-01-18,13,19,-,2011-01-18T12:00:00Z,Tue
MP10,Osasco,2011-01-18,14,15,-,2011-01-18T13:00:00Z,Tue
MP10,Osasco,2011-01-18,15,15,-,2011-01-18T14:00:00Z,Tue
MP10,Osasco,2011-01-18,16,26,-,2011-01-18T15:00:00Z,Tue
MP10,Osasco,2011-01-18,17,24,-,2011-01-18T16:00:00Z,Tue
MP10,Osasco,2011-01-18,18,51,-,2011-01-18T17:00:00Z,Tue
MP10,Osasco,2011-01-18,19,39,-,2011-01-18T18:00:00Z,Tue
MP10,Osasco,2011-01-18,20,34,-,2011-01-18T19:00:00Z,Tue
MP10,Osasco,2011-01-18,21,27,-,2011-01-18T20:00:00Z,Tue
MP10,Osasco,2011-01-18,22,24,-,2011-01-18T21:00:00Z,Tue
MP10,Osasco,2011-01-18,23,46,-,2011-01-18T22:00:00Z,Tue
MP10,Osasco,2011-01-18,24,47,-,2011-01-18T23:00:00Z,Tue
MP10,Osasco,2011-01-19,1,33,-,2011-01-19T00:00:00Z,Wed
MP10,Osasco,2011-01-19,2,56,-,2011-01-19T01:00:00Z,Wed
MP10,Osasco,2011-01-19,3,43,-,2011-01-19T02:00:00Z,Wed
MP10,Osasco,2011-01-19,4,21,-,2011-01-19T03:00:00Z,Wed
MP10,Osasco,2011-01-19,5,21,-,2011-01-19T04:00:00Z,Wed
MP10,Osasco,2011-01-19,6,48,-,2011-01-19T05:00:00Z,Wed
MP10,Osasco,2011-01-19,7,46,-,2011-01-19T06:00:00Z,Wed
MP10,Osasco,2011-01-19,8,65,-,2011-01-19T07:00:00Z,Wed
MP10,Osasco,2011-01-19,9,55,-,2011-01-19T08:00:00Z,Wed
MP10,Osasco,2011-01-19,10,45,-,2011-01-19T09:00:00Z,Wed
MP10,Osasco,2011-01-19,11,30,-,2011-01-19T10:00:00Z,Wed
MP10,Osasco,2011-01-19,12,31,-,2011-01-19T11:00:00Z,Wed
MP10,Osasco,2011-01-19,13,34,-,2011-01-19T12:00:00Z,Wed
MP10,Osasco,2011-01-19,14,26,-,2011-01-19T13:00:00Z,Wed
MP10,Osasco,2011-01-19,15,29,-,2011-01-19T14:00:00Z,Wed
MP10,Osasco,2011-01-19,16,35,-,2011-01-19T15:00:00Z,Wed
MP10,Osasco,2011-01-19,17,40,-,2011-01-19T16:00:00Z,Wed
MP10,Osasco,2011-01-19,18,45,-,2011-01-19T17:00:00Z,Wed
MP10,Osasco,2011-01-19,19,45,-,2011-01-19T18:00:00Z,Wed
MP10,Osasco,2011-01-19,20,64,-,2011-01-19T19:00:00Z,Wed
MP10,Osasco,2011-01-19,21,62,-,2011-01-19T20:00:00Z,Wed
MP10,Osasco,2011-01-19,22,44,-,2011-01-19T21:00:00Z,Wed
MP10,Osasco,2011-01-19,23,37,-,2011-01-19T22:00:00Z,Wed
MP10,Osasco,2011-01-19,24,57,-,2011-01-19T23:00:00Z,Wed
MP10,Osasco,2011-01-20,1,31,-,2011-01-20T00:00:00Z,Thu
MP10,Osasco,2011-01-20,2,53,-,2011-01-20T01:00:00Z,Thu
MP10,Osasco,2011-01-20,3,44,-,2011-01-20T02:00:00Z,Thu
MP10,Osasco,2011-01-20,4,22,-,2011-01-20T03:00:00Z,Thu
MP10,Osasco,2011-01-20,5,11,-,2011-01-20T04:00:00Z,Thu
MP10,Osasco,2011-01-20,6,23,-,2011-01-20T05:00:00Z,Thu
MP10,Osasco,2011-01-20,7,28,-,2011-01-20T06:00:00Z,Thu
MP10,Osasco,2011-01-20,8,39,-,2011-01-20T07:00:00Z,Thu
MP10,Osasco,2011-01-20,9,44,-,2011-01-20T08:00:00Z,Thu
MP10,Osasco,2011-01-20,10,40,-,2011-01-20T09:00:00Z,Thu
MP10,Osasco,2011-01-20,11,36,-,2011-01-20T10:00:00Z,Thu
MP10,Osasco,2011-01-20,12,29,-,2011-01-20T11:00:00Z,Thu
MP10,Osasco,2011-01-20,13,34,-,2011-01-20T12:00:00Z,Thu
MP10,Osasco,2011-01-20,14,26,-,2011-01-20T13:00:00Z,Thu
MP10,Osasco,2011-01-20,15,22,-,2011-01-20T14:00:00Z,Thu
MP10,Osasco,2011-01-20,16,41,-,2011-01-20T15:00:00Z,Thu
MP10,Osasco,2011-01-20,17,32,-,2011-01-20T16:00:00Z,Thu
MP10,Osasco,2011-01-20,18,34,-,2011-01-20T17:00:00Z,Thu
MP10,Osasco,2011-01-20,19,46,-,2011-01-20T18:00:00Z,Thu
MP10,Osasco,2011-01-20,20,54,-,2011-01-20T19:00:00Z,Thu
MP10,Osasco,2011-01-20,21,56,-,2011-01-20T20:00:00Z,Thu
MP10,Osasco,2011-01-20,22,27,-,2011-01-20T21:00:00Z,Thu
MP10,Osasco,2011-01-20,23,32,-,2011-01-20T22:00:00Z,Thu
MP10,Osasco,2011-01-20,24,33,-,2011-01-20T23:00:00Z,Thu
MP10,Osasco,2011-01-21,1,48,-,2011-01-21T00:00:00Z,Fri
MP10,Osasco,2011-01-21,2,104,-,2011-01-21T01:00:00Z,Fri
MP10,Osasco,2011-01-21,3,81,-,2011-01-21T02:00:00Z,Fri
MP10,Osasco,2011-01-21,4,67,-,2011-01-21T03:00:00Z,Fri
MP10,Osasco,2011-01-21,5,58,-,2011-01-21T04:00:00Z,Fri
MP10,Osasco,2011-01-21,6,64,-,2011-01-21T05:00:00Z,Fri
MP10,Osasco,2011-01-21,7,68,-,2011-01-21T06:00:00Z,Fri
MP10,Osasco,2011-01-21,8,61,-,2011-01-21T07:00:00Z,Fri
MP10,Osasco,2011-01-21,9,70,-,2011-01-21T08:00:00Z,Fri
MP10,Osasco,2011-01-21,10,79,-,2011-01-21T09:00:00Z,Fri
MP10,Osasco,2011-01-21,11,68,-,2011-01-21T10:00:00Z,Fri
MP10,Osasco,2011-01-21,12,73,-,2011-01-21T11:00:00Z,Fri
MP10,Osasco,2011-01-21,13,61,-,2011-01-21T12:00:00Z,Fri
MP10,Osasco,2011-01-21,14,40,-,2011-01-21T13:00:00Z,Fri
MP10,Osasco,2011-01-21,15,49,-,2011-01-21T14:00:00Z,Fri
MP10,Osasco,2011-01-21,16,39,-,2011-01-21T15:00:00Z,Fri
MP10,Osasco,2011-01-21,17,40,-,2011-01-21T16:00:00Z,Fri
MP10,Osasco,2011-01-21,18,48,-,2011-01-21T17:00:00Z,Fri
MP10,Osasco,2011-01-21,19,72,-,2011-01-21T18:00:00Z,Fri
MP10,Osasco,2011-01-21,20,62,-,2011-01-21T19:00:00Z,Fri
MP10,Osasco,2011-01-21,21,55,-,2011-01-21T20:00:00Z,Fri
MP10,Osasco,2011-01-21,22,46,-,2011-01-21T21:00:00Z,Fri
MP10,Osasco,2011-01-21,23,54,-,2011-01-21T22:00:00Z,Fri
MP10,Osasco,2011-01-21,24,46,-,2011-01-21T23:00:00Z,Fri
MP10,Osasco,2011-01-22,1,41,-,2011-01-22T00:00:00Z,Sat
MP10,Osasco,2011-01-22,2,63,-,2011-01-22T01:00:00Z,Sat
MP10,Osasco,2011-01-22,3,66,-,2011-01-22T02:00:00Z,Sat
MP10,Osasco,2011-01-22,4,48,-,2011-01-22T03:00:00Z,Sat
MP10,Osasco,2011-01-22,5,39,-,2011-01-22T04:00:00Z,Sat
MP10,Osasco,2011-01-22,6,60,-,2011-01-22T05:00:00Z,Sat
MP10,Osasco,2011-01-22,7,67,-,2011-01-22T06:00:00Z,Sat
MP10,Osasco,2011-01-22,8,72,-,2011-01-22T07:00:00Z,Sat
MP10,Osasco,2011-01-22,9,89,-,2011-01-22T08:00:00Z,Sat
MP10,Osasco,2011-01-22,10,64,-,2011-01-22T09:00:00Z,Sat
MP10,Osasco,2011-01-22,11,54,-,2011-01-22T10:00:00Z,Sat
MP10,Osasco,2011-01-22,12,44,-,2011-01-22T11:00:00Z,Sat
MP10,Osasco,2011-01-22,13,36,-,2011-01-22T12:00:00Z,Sat
MP10,Osasco,2011-01-22,14,20,-,2011-01-22T13:00:00Z,Sat
MP10,Osasco,2011-01-22,15,27,-,2011-01-22T14:00:00Z,Sat
MP10,Osasco,2011-01-22,16,32,-,2011-01-22T15:00:00Z,Sat
MP10,Osasco,2011-01-22,17,62,-,2011-01-22T16:00:00Z,Sat
MP10,Osasco,2011-01-22,18,65,-,2011-01-22T17:00:00Z,Sat
MP10,Osasco,2011-01-22,19,41,-,2011-01-22T18:00:00Z,Sat
MP10,Osasco,2011-01-22,20,45,-,2011-01-22T19:00:00Z,Sat
MP10,Osasco,2011-01-22,21,72,-,2011-01-22T20:00:00Z,Sat
MP10,Osasco,2011-01-22,22,80,-,2011-01-22T21:00:00Z,Sat
MP10,Osasco,2011-01-22,23,52,-,2011-01-22T22:00:00Z,Sat
MP10,Osasco,2011-01-22,24,59,-,2011-01-22T23:00:00Z,Sat
MP10,Osasco,2011-01-23,1,49,-,2011-01-23T00:00:00Z,Sun
MP10,Osasco,2011-01-23,2,86,-,2011-01-23T01:00:00Z,Sun
MP10,Osasco,2011-01-23,3,78,-,2011-01-23T02:00:00Z,Sun
MP10,Osasco,2011-01-23,4,62,-,2011-01-23T03:00:00Z,Sun
MP10,Osasco,2011-01-23,5,71,-,2011-01-23T04:00:00Z,Sun
MP10,Osasco,2011-01-23,6,60,-,2011-01-23T05:00:00Z,Sun
MP10,Osasco,2011-01-23,7,66,-,2011-01-23T06:00:00Z,Sun
MP10,Osasco,2011-01-23,8,58,-,2011-01-23T07:00:00Z,Sun
MP10,Osasco,2011-01-23,9,28,-,2011-01-23T08:00:00Z,Sun
MP10,Osasco,2011-01-23,10,26,-,2011-01-23T09:00:00Z,Sun
MP10,Osasco,2011-01-23,11,10,-,2011-01-23T10:00:00Z,Sun
MP10,Osasco,2011-01-23,12,11,-,2011-01-23T11:00:00Z,Sun
MP10,Osasco,2011-01-23,13,12,-,2011-01-23T12:00:00Z,Sun
MP10,Osasco,2011-01-23,14,15,-,2011-01-23T13:00:00Z,Sun
MP10,Osasco,2011-01-23,15,19,-,2011-01-23T14:00:00Z,Sun
MP10,Osasco,2011-01-23,16,12,-,2011-01-23T15:00:00Z,Sun
MP10,Osasco,2011-01-23,17,24,-,2011-01-23T16:00:00Z,Sun
MP10,Osasco,2011-01-23,18,45,-,2011-01-23T17:00:00Z,Sun
MP10,Osasco,2011-01-23,19,109,-,2011-01-23T18:00:00Z,Sun
MP10,Osasco,2011-01-23,20,39,-,2011-01-23T19:00:00Z,Sun
MP10,Osasco,2011-01-23,21,57,-,2011-01-23T20:00:00Z,Sun
MP10,Osasco,2011-01-23,22,40,-,2011-01-23T21:00:00Z,Sun
MP10,Osasco,2011-01-23,23,6,-,2011-01-23T22:00:00Z,Sun
MP10,Osasco,2011-01-23,24,16,-,2011-01-23T23:00:00Z,Sun
MP10,Osasco,2011-01-24,1,20,-,2011-01-24T00:00:00Z,Mon
MP10,Osasco,2011-01-24,2,44,-,2011-01-24T01:00:00Z,Mon
MP10,Osasco,2011-01-24,3,38,-,2011-01-24T02:00:00Z,Mon
MP10,Osasco,2011-01-24,4,33,-,2011-01-24T03:00:00Z,Mon
MP10,Osasco,2011-01-24,5,32,-,2011-01-24T04:00:00Z,Mon
MP10,Osasco,2011-01-24,6,45,-,2011-01-24T05:00:00Z,Mon
MP10,Osasco,2011-01-24,7,41,-,2011-01-24T06:00:00Z,Mon
MP10,Osasco,2011-01-24,8,63,-,2011-01-24T07:00:00Z,Mon
MP10,Osasco,2011-01-24,9,74,-,2011-01-24T08:00:00Z,Mon
MP10,Osasco,2011-01-24,10,76,-,2011-01-24T09:00:00Z,Mon
MP10,Osasco,2011-01-24,11,65,-,2011-01-24T10:00:00Z,Mon
MP10,Osasco,2011-01-24,12,68,-,2011-01-24T11:00:00Z,Mon
MP10,Osasco,2011-01-24,13,54,-,2011-01-24T12:00:00Z,Mon
MP10,Osasco,2011-01-24,14,62,-,2011-01-24T13:00:00Z,Mon
MP10,Osasco,2011-01-24,15,48,-,2011-01-24T14:00:00Z,Mon
MP10,Osasco,2011-01-24,16,59,-,2011-01-24T15:00:00Z,Mon
MP10,Osasco,2011-01-24,17,64,-,2011-01-24T16:00:00Z,Mon
MP10,Osasco,2011-01-24,18,74,-,2011-01-24T17:00:00Z,Mon
MP10,Osasco,2011-01-24,19,44,-,2011-01-24T18:00:00Z,Mon
MP10,Osasco,2011-01-24,20,39,-,2011-01-24T19:00:00Z,Mon
MP10,Osasco,2011-01-24,21,44,-,2011-01-24T20:00:00Z,Mon
MP10,Osasco,2011-01-24,22,49,-,2011-01-24T21:00:00Z,Mon
MP10,Osasco,2011-01-24,23,51,-,2011-01-24T22:00:00Z,Mon
MP10,Osasco,2011-01-24,24,49,-,2011-01-24T23:00:00Z,Mon
MP10,Osasco,2011-01-25,1,43,-,2011-01-25T00:00:00Z,Tue
MP10,Osasco,2011-01-25,2,78,-,2011-01-25T01:00:00Z,Tue
MP10,Osasco,2011-01-25,3,53,-,2011-01-25T02:00:00Z,Tue
MP10,Osasco,2011-01-25,4,49,-,2011-01-25T03:00:00Z,Tue
MP10,Osasco,2011-01-25,5,28,-,2011-01-25T04:00:00Z,Tue
MP10,Osasco,2011-01-25,6,49,-,2011-01-25T05:00:00Z,Tue
MP10,Osasco,2011-01-25,7,58,-,2011-01-25T06:00:00Z,Tue
MP10,Osasco,2011-01-25,8,85,-,2011-01-25T07:00:00Z,Tue
MP10,Osasco,2011-01-25,9,70,-,2011-01-25T08:00:00Z,Tue
MP10,Osasco,2011-01-25,10,37,-,2011-01-25T09:00:00Z,Tue
MP10,Osasco,2011-01-25,11,36,-,2011-01-25T10:00:00Z,Tue
MP10,Osasco,2011-01-25,12,29,-,2011-01-25T11:00:00Z,Tue
MP10,Osasco,2011-01-25,13,27,-,2011-01-25T12:00:00Z,Tue
MP10,Osasco,2011-01-25,14,22,-,2011-01-25T13:00:00Z,Tue
MP10,Osasco,2011-01-25,15,35,-,2011-01-25T14:00:00Z,Tue
MP10,Osasco,2011-01-25,16,0,-,2011-01-25T15:00:00Z,Tue
MP10,Osasco,2011-01-25,17,40,-,2011-01-25T16:00:00Z,Tue
MP10,Osasco,2011-01-25,18,51,-,2011-01-25T17:00:00Z,Tue
MP10,Osasco,2011-01-25,19,57,-,2011-01-25T18:00:00Z,Tue
MP10,Osasco,2011-01-25,20,73,-,2011-01-25T19:00:00Z,Tue
MP10,Osasco,2011-01-25,21,114,-,2011-01-25T20:00:00Z,Tue
MP10,Osasco,2011-01-25,22,67,-,2011-01-25T21:00:00Z,Tue
MP10,Osasco,2011-01-25,23,47,-,2011-01-25T22:00:00Z,Tue
MP10,Osasco,2011-01-25,24,57,-,2011-01-25T23:00:00Z,Tue
MP10,Osasco,2011-01-26,1,51,-,2011-01-26T00:00:00Z,Wed
MP10,Osasco,2011-01-26,2,100,-,2011-01-26T01:00:00Z,Wed
MP10,Osasco,2011-01-26,3,95,-,2011-01-26T02:00:00Z,Wed
MP10,Osasco,2011-01-26,4,79,-,2011-01-26T03:00:00Z,Wed
MP10,Osasco,2011-01-26,5,81,-,2011-01-26T04:00:00Z,Wed
MP10,Osasco,2011-01-26,6,55,-,2011-01-26T05:00:00Z,Wed
MP10,Osasco,2011-01-26,7,65,-,2011-01-26T06:00:00Z,Wed
MP10,Osasco,2011-01-26,8,74,-,2011-01-26T07:00:00Z,Wed
MP10,Osasco,2011-01-26,9,64,-,2011-01-26T08:00:00Z,Wed
MP10,Osasco,2011-01-26,10,83,-,2011-01-26T09:00:00Z,Wed
MP10,Osasco,2011-01-26,11,48,-,2011-01-26T10:00:00Z,Wed
MP10,Osasco,2011-01-26,12,26,-,2011-01-26T11:00:00Z,Wed
MP10,Osasco,2011-01-26,13,23,-,2011-01-26T12:00:00Z,Wed
MP10,Osasco,2011-01-26,14,20,-,2011-01-26T13:00:00Z,Wed
MP10,Osasco,2011-01-26,15,24,-,2011-01-26T14:00:00Z,Wed
MP10,Osasco,2011-01-26,16,29,-,2011-01-26T15:00:00Z,Wed
MP10,Osasco,2011-01-26,17,38,-,2011-01-26T16:00:00Z,Wed
MP10,Osasco,2011-01-26,18,69,-,2011-01-26T17:00:00Z,Wed
MP10,Osasco,2011-01-26,19,70,-,2011-01-26T18:00:00Z,Wed
MP10,Osasco,2011-01-26,20,72,-,2011-01-26T19:00:00Z,Wed
MP10,Osasco,2011-01-26,21,66,-,2011-01-26T20:00:00Z,Wed
MP10,Osasco,2011-01-26,22,68,-,2011-01-26T21:00:00Z,Wed
MP10,Osasco,2011-01-26,23,43,-,2011-01-26T22:00:00Z,Wed
MP10,Osasco,2011-01-26,24,37,-,2011-01-26T23:00:00Z,Wed
MP10,Osasco,2011-01-27,1,33,-,2011-01-27T00:00:00Z,Thu
MP10,Osasco,2011-01-27,2,89,-,2011-01-27T01:00:00Z,Thu
MP10,Osasco,2011-01-27,3,60,-,2011-01-27T02:00:00Z,Thu
MP10,Osasco,2011-01-27,4,48,-,2011-01-27T03:00:00Z,Thu
MP10,Osasco,2011-01-27,5,45,-,2011-01-27T04:00:00Z,Thu
MP10,Osasco,2011-01-27,6,64,-,2011-01-27T05:00:00Z,Thu
MP10,Osasco,2011-01-27,7,84,-,2011-01-27T06:00:00Z,Thu
MP10,Osasco,2011-01-27,8,79,-,2011-01-27T07:00:00Z,Thu
MP10,Osasco,2011-01-27,9,62,-,2011-01-27T08:00:00Z,Thu
MP10,Osasco,2011-01-27,10,50,-,2011-01-27T09:00:00Z,Thu
MP10,Osasco,2011-01-27,11,42,-,2011-01-27T10:00:00Z,Thu
MP10,Osasco,2011-01-27,12,33,-,2011-01-27T11:00:00Z,Thu
MP10,Osasco,2011-01-27,13,45,-,2011-01-27T12:00:00Z,Thu
MP10,Osasco,2011-01-27,14,38,-,2011-01-27T13:00:00Z,Thu
MP10,Osasco,2011-01-27,15,25,-,2011-01-27T14:00:00Z,Thu
MP10,Osasco,2011-01-27,16,40,-,2011-01-27T15:00:00Z,Thu
MP10,Osasco,2011-01-27,17,27,-,2011-01-27T16:00:00Z,Thu
MP10,Osasco,2011-01-27,18,44,-,2011-01-27T17:00:00Z,Thu
MP10,Osasco,2011-01-27,19,24,-,2011-01-27T18:00:00Z,Thu
MP10,Osasco,2011-01-27,20,42,-,2011-01-27T19:00:00Z,Thu
MP10,Osasco,2011-01-27,21,37,-,2011-01-27T20:00:00Z,Thu
MP10,Osasco,2011-01-27,22,55,-,2011-01-27T21:00:00Z,Thu
MP10,Osasco,2011-01-27,23,46,-,2011-01-27T22:00:00Z,Thu
MP10,Osasco,2011-01-27,24,53,-,2011-01-27T23:00:00Z,Thu
MP10,Osasco,2011-01-28,1,27,-,2011-01-28T00:00:00Z,Fri
MP10,Osasco,2011-01-28,2,78,-,2011-01-28T01:00:00Z,Fri
MP10,Osasco,2011-01-28,3,63,-,2011-01-28T02:00:00Z,Fri
MP10,Osasco,2011-01-28,4,46,-,2011-01-28T03:00:00Z,Fri
MP10,Osasco,2011-01-28,5,33,-,2011-01-28T04:00:00Z,Fri
MP10,Osasco,2011-01-28,6,43,-,2011-01-28T05:00:00Z,Fri
MP10,Osasco,2011-01-28,7,44,-,2011-01-28T06:00:00Z,Fri
MP10,Osasco,2011-01-28,8,74,-,2011-01-28T07:00:00Z,Fri
MP10,Osasco,2011-01-28,9,73,-,2011-01-28T08:00:00Z,Fri
MP10,Osasco,2011-01-28,10,62,-,2011-01-28T09:00:00Z,Fri
MP10,Osasco,2011-01-28,11,43,-,2011-01-28T10:00:00Z,Fri
MP10,Osasco,2011-01-28,12,39,-,2011-01-28T11:00:00Z,Fri
MP10,Osasco,2011-01-28,13,30,-,2011-01-28T12:00:00Z,Fri
MP10,Osasco,2011-01-28,14,32,-,2011-01-28T13:00:00Z,Fri
MP10,Osasco,2011-01-28,15,33,-,2011-01-28T14:00:00Z,Fri
MP10,Osasco,2011-01-28,16,38,-,2011-01-28T15:00:00Z,Fri
MP10,Osasco,2011-01-28,17,36,-,2011-01-28T16:00:00Z,Fri
MP10,Osasco,2011-01-28,18,43,-,2011-01-28T17:00:00Z,Fri
MP10,Osasco,2011-01-28,19,47,-,2011-01-28T18:00:00Z,Fri
MP10,Osasco,2011-01-28,20,49,-,2011-01-28T19:00:00Z,Fri
MP10,Osasco,2011-01-28,21,53,-,2011-01-28T20:00:00Z,Fri
MP10,Osasco,2011-01-28,22,58,-,2011-01-28T21:00:00Z,Fri
MP10,Osasco,2011-01-28,23,54,-,2011-01-28T22:00:00Z,Fri
MP10,Osasco,2011-01-28,24,60,-,2011-01-28T23:00:00Z,Fri
MP10,Osasco,2011-01-29,1,83,-,2011-01-29T00:00:00Z,Sat
MP10,Osasco,2011-01-29,2,120,-,2011-01-29T01:00:00Z,Sat
MP10,Osasco,2011-01-29,3,108,-,2011-01-29T02:00:00Z,Sat
MP10,Osasco,2011-01-29,4,51,-,2011-01-29T03:00:00Z,Sat
MP10,Osasco,2011-01-29,5,36,-,2011-01-29T04:00:00Z,Sat
MP10,Osasco,2011-01-29,6,38,-,2011-01-29T05:00:00Z,Sat
MP10,Osasco,2011-01-29,7,39,-,2011-01-29T06:00:00Z,Sat
