parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santana,2013-01-17,7,8,-,2013-01-17T06:00:00Z,Thu
MP10,Santana,2013-01-17,8,13,-,2013-01-17T07:00:00Z,Thu
MP10,Santana,2013-01-17,9,4,-,2013-01-17T08:00:00Z,Thu
MP10,Santana,2013-01-17,10,2,-,2013-01-17T09:00:00Z,Thu
MP10,Santana,2013-01-17,11,13,-,2013-01-17T10:00:00Z,Thu
MP10,Santana,2013-01-17,12,7,-,2013-01-17T11:00:00Z,Thu
MP10,Santana,2013-01-17,13,12,-,2013-01-17T12:00:00Z,Thu
MP10,Santana,2013-01-17,14,18,-,2013-01-17T13:00:00Z,Thu
MP10,Santana,2013-01-17,15,18,-,2013-01-17T14:00:00Z,Thu
MP10,Santana,2013-01-17,16,17,-,2013-01-17T15:00:00Z,Thu
MP10,Santana,2013-01-17,17,9,-,2013-01-17T16:00:00Z,Thu
MP10,Santana,2013-01-17,18,10,-,2013-01-17T17:00:00Z,Thu
MP10,Santana,2013-01-17,19,4,-,2013-01-17T18:00:00Z,Thu
MP10,Santana,2013-01-17,20,24,-,2013-01-17T19:00:00Z,Thu
MP10,Santana,2013-01-17,21,9,-,2013-01-17T20:00:00Z,Thu
MP10,Santana,2013-01-17,22,15,-,2013-01-17T21:00:00Z,Thu
MP10,Santana,2013-01-17,23,24,-,2013-01-17T22:00:00Z,Thu
MP10,Santana,2013-01-17,24,35,-,2013-01-17T23:00:00Z,Thu
MP10,Santana,2013-01-18,1,30,-,2013-01-18T00:00:00Z,Fri
MP10,Santana,2013-01-18,2,39,-,2013-01-18T01:00:00Z,Fri
MP10,Santana,2013-01-18,3,35,-,2013-01-18T02:00:00Z,Fri
MP10,Santana,2013-01-18,4,29,-,2013-01-18T03:00:00Z,Fri
MP10,Santana,2013-01-18,5,35,-,2013-01-18T04:00:00Z,Fri
MP10,Santana,2013-01-18,6,20,-,2013-01-18T05:00:00Z,Fri
MP10,Santana,2013-01-18,7,22,-,2013-01-18T06:00:00Z,Fri
MP10,Santana,2013-01-18,8,17,-,2013-01-18T07:00:00Z,Fri
MP10,Santana,2013-01-18,9,22,-,2013-01-18T08:00:00Z,Fri
MP10,Santana,2013-01-18,10,27,-,2013-01-18T09:00:00Z,Fri
MP10,Santana,2013-01-18,11,37,-,2013-01-18T10:00:00Z,Fri
MP10,Santana,2013-01-18,12,32,-,2013-01-18T11:00:00Z,Fri
MP10,Santana,2013-01-18,13,9,-,2013-01-18T12:00:00Z,Fri
MP10,Santana,2013-01-18,14,21,-,2013-01-18T13:00:00Z,Fri
MP10,Santana,2013-01-18,15,10,-,2013-01-18T14:00:00Z,Fri
MP10,Santana,2013-01-18,16,13,-,2013-01-18T15:00:00Z,Fri
MP10,Santana,2013-01-18,17,16,-,2013-01-18T16:00:00Z,Fri
MP10,Santana,2013-01-18,18,48,-,2013-01-18T17:00:00Z,Fri
MP10,Santana,2013-01-18,19,28,-,2013-01-18T18:00:00Z,Fri
MP10,Santana,2013-01-18,20,43,-,2013-01-18T19:00:00Z,Fri
MP10,Santana,2013-01-18,21,33,-,2013-01-18T20:00:00Z,Fri
MP10,Santana,2013-01-18,22,53,-,2013-01-18T21:00:00Z,Fri
MP10,Santana,2013-01-18,23,70,-,2013-01-18T22:00:00Z,Fri
MP10,Santana,2013-01-18,24,29,-,2013-01-18T23:00:00Z,Fri
MP10,Santana,2013-01-19,1,22,-,2013-01-19T00:00:00Z,Sat
MP10,Santana,2013-01-19,2,29,-,2013-01-19T01:00:00Z,Sat
MP10,Santana,2013-01-19,3,20,-,2013-01-19T02:00:00Z,Sat
MP10,Santana,2013-01-19,4,27,-,2013-01-19T03:00:00Z,Sat
MP10,Santana,2013-01-19,5,27,-,2013-01-19T04:00:00Z,Sat
MP10,Santana,2013-01-19,6,33,-,2013-01-19T05:00:00Z,Sat
MP10,Santana,2013-01-19,7,43,-,2013-01-19T06:00:00Z,Sat
MP10,Santana,2013-01-19,8,62,-,2013-01-19T07:00:00Z,Sat
MP10,Santana,2013-01-19,9,59,-,2013-01-19T08:00:00Z,Sat
MP10,Santana,2013-01-19,10,52,-,2013-01-19T09:00:00Z,Sat
MP10,Santana,2013-01-19,11,33,-,2013-01-19T10:00:00Z,Sat
MP10,Santana,2013-01-19,12,39,-,2013-01-19T11:00:00Z,Sat
MP10,Santana,2013-01-19,13,44,-,2013-01-19T12:00:00Z,Sat
MP10,Santana,2013-01-19,14,57,-,2013-01-19T13:00:00Z,Sat
MP10,Santana,2013-01-19,15,76,-,2013-01-19T14:00:00Z,Sat
MP10,Santana,2013-01-19,16,36,-,2013-01-19T15:00:00Z,Sat
MP10,Santana,2013-01-19,17,15,-,2013-01-19T16:00:00Z,Sat
MP10,Santana,2013-01-19,18,9,-,2013-01-19T17:00:00Z,Sat
MP10,Santana,2013-01-19,19,4,-,2013-01-19T18:00:00Z,Sat
MP10,Santana,2013-01-19,20,14,-,2013-01-19T19:00:00Z,Sat
MP10,Santana,2013-01-19,21,13,-,2013-01-19T20:00:00Z,Sat
MP10,Santana,2013-01-19,22,4,-,2013-01-19T21:00:00Z,Sat
MP10,Santana,2013-01-19,23,8,-,2013-01-19T22:00:00Z,Sat
MP10,Santana,2013-01-19,24,18,-,2013-01-19T23:00:00Z,Sat
MP10,Santana,2013-01-20,1,15,-,2013-01-20T00:00:00Z,Sun
MP10,Santana,2013-01-20,2,9,-,2013-01-20T01:00:00Z,Sun
MP10,Santana,2013-01-20,3,14,-,2013-01-20T02:00:00Z,Sun
MP10,Santana,2013-01-20,4,18,-,2013-01-20T03:00:00Z,Sun
MP10,Santana,2013-01-20,5,15,-,2013-01-20T04:00:00Z,Sun
MP10,Santana,2013-01-20,6,16,-,2013-01-20T05:00:00Z,Sun
MP10,Santana,2013-01-20,7,20,-,2013-01-20T06:00:00Z,Sun
MP10,Santana,2013-01-20,8,12,-,2013-01-20T07:00:00Z,Sun
MP10,Santana,2013-01-20,9,8,-,2013-01-20T08:00:00Z,Sun
MP10,Santana,2013-01-20,10,11,-,2013-01-20T09:00:00Z,Sun
MP10,Santana,2013-01-20,11,3,-,2013-01-20T10:00:00Z,Sun
MP10,Santana,2013-01-20,12,3,-,2013-01-20T11:00:00Z,Sun
MP10,Santana,2013-01-20,13,11,-,2013-01-20T12:00:00Z,Sun
MP10,Santana,2013-01-20,14,9,-,2013-01-20T13:00:00Z,Sun
MP10,Santana,2013-01-20,15,2,-,2013-01-20T14:00:00Z,Sun
MP10,Santana,2013-01-20,16,7,-,2013-01-20T15:00:00Z,Sun
MP10,Santana,2013-01-20,17,10,-,2013-01-20T16:00:00Z,Sun
MP10,Santana,2013-01-20,18,11,-,2013-01-20T17:00:00Z,Sun
MP10,Santana,2013-01-20,19,21,-,2013-01-20T18:00:00Z,Sun
MP10,Santana,2013-01-20,20,16,-,2013-01-20T19:00:00Z,Sun
MP10,Santana,2013-01-20,21,16,-,2013-01-20T20:00:00Z,Sun
MP10,Santana,2013-01-20,22,10,-,2013-01-20T21:00:00Z,Sun
MP10,Santana,2013-01-20,23,13,-,2013-01-20T22:00:00Z,Sun
MP10,Santana,2013-01-20,24,17,-,2013-01-20T23:00:00Z,Sun
MP10,Santana,2013-01-21,1,11,-,2013-01-21T00:00:00Z,Mon
MP10,Santana,2013-01-21,2,11,-,2013-01-21T01:00:00Z,Mon
MP10,Santana,2013-01-21,3,12,-,2013-01-21T02:00:00Z,Mon
MP10,Santana,2013-01-21,4,10,-,2013-01-21T03:00:00Z,Mon
MP10,Santana,2013-01-21,5,10,-,2013-01-21T04:00:00Z,Mon
MP10,Santana,2013-01-21,6,6,-,2013-01-21T05:00:00Z,Mon
MP10,Santana,2013-01-21,7,18,-,2013-01-21T06:00:00Z,Mon
MP10,Santana,2013-01-21,8,10,-,2013-01-21T07:00:00Z,Mon
MP10,Santana,2013-01-21,9,16,-,2013-01-21T08:00:00Z,Mon
MP10,Santana,2013-01-21,10,22,-,2013-01-21T09:00:00Z,Mon
MP10,Santana,2013-01-21,11,18,-,2013-01-21T10:00:00Z,Mon
MP10,Santana,2013-01-21,12,13,-,2013-01-21T11:00:00Z,Mon
MP10,Santana,2013-01-21,13,26,-,2013-01-21T12:00:00Z,Mon
MP10,Santana,2013-01-21,14,14,-,2013-01-21T13:00:00Z,Mon
MP10,Santana,2013-01-21,15,30,-,2013-01-21T14:00:00Z,Mon
MP10,Santana,2013-01-21,16,13,-,2013-01-21T15:00:00Z,Mon
MP10,Santana,2013-01-21,17,26,-,2013-01-21T16:00:00Z,Mon
MP10,Santana,2013-01-21,18,27,-,2013-01-21T17:00:00Z,Mon
MP10,Santana,2013-01-21,19,18,-,2013-01-21T18:00:00Z,Mon
MP10,Santana,2013-01-21,20,18,-,2013-01-21T19:00:00Z,Mon
MP10,Santana,2013-01-21,21,23,-,2013-01-21T20:00:00Z,Mon
MP10,Santana,2013-01-21,22,21,-,2013-01-21T21:00:00Z,Mon
MP10,Santana,2013-01-21,23,30,-,2013-01-21T22:00:00Z,Mon
MP10,Santana,2013-01-21,24,23,-,2013-01-21T23:00:00Z,Mon
MP10,Santana,2013-01-22,1,15,-,2013-01-22T00:00:00Z,Tue
MP10,Santana,2013-01-22,2,29,-,2013-01-22T01:00:00Z,Tue
MP10,Santana,2013-01-22,3,14,-,2013-01-22T02:00:00Z,Tue
MP10,Santana,2013-01-22,4,13,-,2013-01-22T03:00:00Z,Tue
MP10,Santana,2013-01-22,5,14,-,2013-01-22T04:00:00Z,Tue
MP10,Santana,2013-01-22,6,17,-,2013-01-22T05:00:00Z,Tue
MP10,Santana,2013-01-22,7,20,-,2013-01-22T06:00:00Z,Tue
MP10,Santana,2013-01-22,8,17,-,2013-01-22T07:00:00Z,Tue
MP10,Santana,2013-01-22,9,23,-,2013-01-22T08:00:00Z,Tue
MP10,Santana,2013-01-22,10,12,-,2013-01-22T09:00:00Z,Tue
MP10,Santana,2013-01-22,11,12,-,2013-01-22T10:00:00Z,Tue
MP10,Santana,2013-01-22,12,20,-,2013-01-22T11:00:00Z,Tue
MP10,Santana,2013-01-22,13,14,-,2013-01-22T12:00:00Z,Tue
MP10,Santana,2013-01-22,14,15,-,2013-01-22T13:00:00Z,Tue
MP10,Santana,2013-01-22,15,18,-,2013-01-22T14:00:00Z,Tue
MP10,Santana,2013-01-22,16,24,-,2013-01-22T15:00:00Z,Tue
MP10,Santana,2013-01-22,17,34,-,2013-01-22T16:00:00Z,Tue
MP10,Santana,2013-01-22,18,28,-,2013-01-22T17:00:00Z,Tue
MP10,Santana,2013-01-22,19,29,-,2013-01-22T18:00:00Z,Tue
MP10,Santana,2013-01-22,20,38,-,2013-01-22T19:00:00Z,Tue
MP10,Santana,2013-01-22,21,17,-,2013-01-22T20:00:00Z,Tue
MP10,Santana,2013-01-22,22,20,-,2013-01-22T21:00:00Z,Tue
MP10,Santana,2013-01-22,23,8,-,2013-01-22T22:00:00Z,Tue
MP10,Santana,2013-01-22,24,13,-,2013-01-22T23:00:00Z,Tue
MP10,Santana,2013-01-23,1,9,-,2013-01-23T00:00:00Z,Wed
MP10,Santana,2013-01-23,2,0,-,2013-01-23T01:00:00Z,Wed
MP10,Santana,2013-01-23,3,5,-,2013-01-23T02:00:00Z,Wed
MP10,Santana,2013-01-23,4,7,-,2013-01-23T03:00:00Z,Wed
MP10,Santana,2013-01-23,5,4,-,2013-01-23T04:00:00Z,Wed
MP10,Santana,2013-01-23,6,11,-,2013-01-23T05:00:00Z,Wed
MP10,Santana,2013-01-23,7,16,-,2013-01-23T06:00:00Z,Wed
MP10,Santana,2013-01-23,8,13,-,2013-01-23T07:00:00Z,Wed
MP10,Santana,2013-01-23,9,15,-,2013-01-23T08:00:00Z,Wed
MP10,Santana,2013-01-23,10,29,-,2013-01-23T09:00:00Z,Wed
MP10,Santana,2013-01-23,11,22,-,2013-01-23T10:00:00Z,Wed
MP10,Santana,2013-01-23,12,30,-,2013-01-23T11:00:00Z,Wed
MP10,Santana,2013-01-23,13,32,-,2013-01-23T12:00:00Z,Wed
MP10,Santana,2013-01-23,14,35,-,2013-01-23T13:00:00Z,Wed
MP10,Santana,2013-01-23,15,32,-,2013-01-23T14:00:00Z,Wed
MP10,Santana,2013-01-23,16,52,-,2013-01-23T15:00:00Z,Wed
MP10,Santana,2013-01-23,17,72,-,2013-01-23T16:00:00Z,Wed
MP10,Santana,2013-01-23,18,31,-,2013-01-23T17:00:00Z,Wed
MP10,Santana,2013-01-23,19,37,-,2013-01-23T18:00:00Z,Wed
MP10,Santana,2013-01-23,20,49,-,2013-01-23T19:00:00Z,Wed
MP10,Santana,2013-01-23,21,39,-,2013-01-23T20:00:00Z,Wed
MP10,Santana,2013-01-23,22,21,-,2013-01-23T21:00:00Z,Wed
MP10,Santana,2013-01-23,23,27,-,2013-01-23T22:00:00Z,Wed
MP10,Santana,2013-01-23,24,25,-,2013-01-23T23:00:00Z,Wed
MP10,Santana,2013-01-24,1,23,-,2013-01-24T00:00:00Z,Thu
MP10,Santana,2013-01-24,2,15,-,2013-01-24T01:00:00Z,Thu
MP10,Santana,2013-01-24,3,27,-,2013-01-24T02:00:00Z,Thu
MP10,Santana,2013-01-24,4,24,-,2013-01-24T03:00:00Z,Thu
MP10,Santana,2013-01-24,5,18,-,2013-01-24T04:00:00Z,Thu
MP10,Santana,2013-01-24,6,18,-,2013-01-24T05:00:00Z,Thu
MP10,Santana,2013-01-24,7,27,-,2013-01-24T06:00:00Z,Thu
MP10,Santana,2013-01-24,8,27,-,2013-01-24T07:00:00Z,Thu
MP10,Santana,2013-01-24,9,21,-,2013-01-24T08:00:00Z,Thu
MP10,Santana,2013-01-24,10,20,-,2013-01-24T09:00:00Z,Thu
MP10,Santana,2013-01-24,11,23,-,2013-01-24T10:00:00Z,Thu
MP10,Santana,2013-01-24,12,13,-,2013-01-24T11:00:00Z,Thu
MP10,Santana,2013-01-24,13,22,-,2013-01-24T12:00:00Z,Thu
MP10,Santana,2013-01-24,14,19,-,2013-01-24T13:00:00Z,Thu
MP10,Santana,2013-01-24,15,17,-,2013-01-24T14:00:00Z,Thu
MP10,Santana,2013-01-24,16,19,-,2013-01-24T15:00:00Z,Thu
MP10,Santana,2013-01-24,17,15,-,2013-01-24T16:00:00Z,Thu
MP10,Santana,2013-01-24,18,41,-,2013-01-24T17:00:00Z,Thu
MP10,Santana,2013-01-24,19,76,-,2013-01-24T18:00:00Z,Thu
MP10,Santana,2013-01-24,20,61,-,2013-01-24T19:00:00Z,Thu
MP10,Santana,2013-01-24,21,44,-,2013-01-24T20:00:00Z,Thu
MP10,Santana,2013-01-24,22,40,-,2013-01-24T21:00:00Z,Thu
MP10,Santana,2013-01-24,23,56,-,2013-01-24T22:00:00Z,Thu
MP10,Santana,2013-01-24,24,72,-,2013-01-24T23:00:00Z,Thu
MP10,Santana,2013-01-25,1,32,-,2013-01-25T00:00:00Z,Fri
MP10,Santana,2013-01-25,2,45,-,2013-01-25T01:00:00Z,Fri
MP10,Santana,2013-01-25,3,49,-,2013-01-25T02:00:00Z,Fri
MP10,Santana,2013-01-25,4,47,-,2013-01-25T03:00:00Z,Fri
MP10,Santana,2013-01-25,5,45,-,2013-01-25T04:00:00Z,Fri
MP10,Santana,2013-01-25,6,25,-,2013-01-25T05:00:00Z,Fri
MP10,Santana,2013-01-25,7,12,-,2013-01-25T06:00:00Z,Fri
MP10,Santana,2013-01-25,8,7,-,2013-01-25T07:00:00Z,Fri
MP10,Santana,2013-01-25,9,5,-,2013-01-25T08:00:00Z,Fri
MP10,Santana,2013-01-25,10,9,-,2013-01-25T09:00:00Z,Fri
MP10,Santana,2013-01-25,11,11,-,2013-01-25T10:00:00Z,Fri
MP10,Santana,2013-01-25,12,10,-,2013-01-25T11:00:00Z,Fri
MP10,Santana,2013-01-25,13,18,-,2013-01-25T12:00:00Z,Fri
MP10,Santana,2013-01-25,14,19,-,2013-01-25T13:00:00Z,Fri
MP10,Santana,2013-01-25,15,13,-,2013-01-25T14:00:00Z,Fri
MP10,Santana,2013-01-25,16,24,-,2013-01-25T15:00:00Z,Fri
MP10,Santana,2013-01-25,17,13,-,2013-01-25T16:00:00Z,Fri
MP10,Santana,2013-01-25,18,37,-,2013-01-25T17:00:00Z,Fri
MP10,Santana,2013-01-25,19,34,-,2013-01-25T18:00:00Z,Fri
MP10,Santana,2013-01-25,20,15,-,2013-01-25T19:00:00Z,Fri
MP10,Santana,2013-01-25,21,28,-,2013-01-25T20:00:00Z,Fri
MP10,Santana,2013-01-25,22,36,-,2013-01-25T21:00:00Z,Fri
MP10,Santana,2013-01-25,23,29,-,2013-01-25T22:00:00Z,Fri
MP10,Santana,2013-01-25,24,10,-,2013-01-25T23:00:00Z,Fri
MP10,Santana,2013-01-26,1,15,-,2013-01-26T00:00:00Z,Sat
MP10,Santana,2013-01-26,2,30,-,2013-01-26T01:00:00Z,Sat
MP10,Santana,2013-01-26,3,8,-,2013-01-26T02:00:00Z,Sat
MP10,Santana,2013-01-26,4,12,-,2013-01-26T03:00:00Z,Sat
MP10,Santana,2013-01-26,5,19,-,2013-01-26T04:00:00Z,Sat
MP10,Santana,2013-01-26,6,13,-,2013-01-26T05:00:00Z,Sat
MP10,Santana,2013-01-26,7,16,-,2013-01-26T06:00:00Z,Sat
MP10,Santana,2013-01-26,8,20,-,2013-01-26T07:00:00Z,Sat
MP10,Santana,2013-01-26,9,12,-,2013-01-26T08:00:00Z,Sat
MP10,Santana,2013-01-26,10,14,-,2013-01-26T09:00:00Z,Sat
MP10,Santana,2013-01-26,11,17,-,2013-01-26T10:00:00Z,Sat
MP10,Santana,2013-01-26,12,12,-,2013-01-26T11:00:00Z,Sat
MP10,Santana,2013-01-26,13,7,-,2013-01-26T12:00:00Z,Sat
MP10,Santana,2013-01-26,14,7,-,2013-01-26T13:00:00Z,Sat
MP10,Santana,2013-01-26,15,17,-,2013-01-26T14:00:00Z,Sat
MP10,Santana,2013-01-26,16,5,-,2013-01-26T15:00:00Z,Sat
MP10,Santana,2013-01-26,17,4,-,2013-01-26T16:00:00Z,Sat
MP10,Santana,2013-01-26,18,5,-,2013-01-26T17:00:00Z,Sat
MP10,Santana,2013-01-26,19,8,-,2013-01-26T18:00:00Z,Sat
MP10,Santana,2013-01-26,20,11,-,2013-01-26T19:00:00Z,Sat
MP10,Santana,2013-01-26,21,11,-,2013-01-26T20:00:00Z,Sat
MP10,Santana,2013-01-26,22,7,-,2013-01-26T21:00:00Z,Sat
MP10,Santana,2013-01-26,23,14,-,2013-01-26T22:00:00Z,Sat
MP10,Santana,2013-01-26,24,21,-,2013-01-26T23:00:00Z,Sat
MP10,Santana,2013-01-27,1,9,-,2013-01-27T00:00:00Z,Sun
MP10,Santana,2013-01-27,2,10,-,2013-01-27T01:00:00Z,Sun
MP10,Santana,2013-01-27,3,4,-,2013-01-27T02:00:00Z,Sun
MP10,Santana,2013-01-27,4,2,-,2013-01-27T03:00:00Z,Sun
MP10,Santana,2013-01-27,5,5,-,2013-01-27T04:00:00Z,Sun
MP10,Santana,2013-01-27,6,6,-,2013-01-27T05:00:00Z,Sun
MP10,Santana,2013-01-27,7,16,-,2013-01-27T06:00:00Z,Sun
MP10,Santana,2013-01-27,8,9,-,2013-01-27T07:00:00Z,Sun
MP10,Santana,2013-01-27,9,9,-,2013-01-27T08:00:00Z,Sun
MP10,Santana,2013-01-27,10,9,-,2013-01-27T09:00:00Z,Sun
MP10,Santana,2013-01-27,11,7,-,2013-01-27T10:00:00Z,Sun
MP10,Santana,2013-01-27,12,8,-,2013-01-27T11:00:00Z,Sun
MP10,Santana,2013-01-27,13,7,-,2013-01-27T12:00:00Z,Sun
MP10,Santana,2013-01-27,14,9,-,2013-01-27T13:00:00Z,Sun
MP10,Santana,2013-01-27,15,11,-,2013-01-27T14:00:00Z,Sun
MP10,Santana,2013-01-27,16,23,-,2013-01-27T15:00:00Z,Sun
MP10,Santana,2013-01-27,17,11,-,2013-01-27T16:00:00Z,Sun
MP10,Santana,2013-01-27,18,27,-,2013-01-27T17:00:00Z,Sun
MP10,Santana,2013-01-27,19,15,-,2013-01-27T18:00:00Z,Sun
MP10,Santana,2013-01-27,20,11,-,2013-01-27T19:00:00Z,Sun
MP10,Santana,2013-01-27,21,8,-,2013-01-27T20:00:00Z,Sun
MP10,Santana,2013-01-28,8,29,-,2013-01-28T07:00:00Z,Mon
MP10,Santana,2013-01-28,9,30,-,2013-01-28T08:00:00Z,Mon
MP10,Santana,2013-01-28,10,26,-,2013-01-28T09:00:00Z,Mon
MP10,Santana,2013-01-28,11,23,-,2013-01-28T10:00:00Z,Mon
MP10,Santana,2013-01-28,12,45,-,2013-01-28T11:00:00Z,Mon
MP10,Santana,2013-01-28,13,28,-,2013-01-28T12:00:00Z,Mon
MP10,Santana,2013-01-28,15,0,-,2013-01-28T14:00:00Z,Mon
MP10,Santana,2013-01-28,16,35,-,2013-01-28T15:00:00Z,Mon
MP10,Santana,2013-01-28,17,29,-,2013-01-28T16:00:00Z,Mon
MP10,Santana,2013-01-28,18,23,-,2013-01-28T17:00:00Z,Mon
MP10,Santana,2013-01-28,19,22,-,2013-01-28T18:00:00Z,Mon
MP10,Santana,2013-01-28,20,21,-,2013-01-28T19:00:00Z,Mon
MP10,Santana,2013-01-28,21,12,-,2013-01-28T20:00:00Z,Mon
MP10,Santana,2013-01-28,22,4,-,2013-01-28T21:00:00Z,Mon
MP10,Santana,2013-01-28,23,11,-,2013-01-28T22:00:00Z,Mon
MP10,Santana,2013-01-28,24,11,-,2013-01-28T23:00:00Z,Mon
MP10,Santana,2013-01-29,1,9,-,2013-01-29T00:00:00Z,Tue
MP10,Santana,2013-01-29,2,10,-,2013-01-29T01:00:00Z,Tue
MP10,Santana,2013-01-29,3,14,-,2013-01-29T02:00:00Z,Tue
MP10,Santana,2013-01-29,4,17,-,2013-01-29T03:00:00Z,Tue
MP10,Santana,2013-01-29,5,18,-,2013-01-29T04:00:00Z,Tue
MP10,Santana,2013-01-29,6,7,-,2013-01-29T05:00:00Z,Tue
MP10,Santana,2013-01-29,7,11,-,2013-01-29T06:00:00Z,Tue
MP10,Santana,2013-01-29,8,10,-,2013-01-29T07:00:00Z,Tue
MP10,Santana,2013-01-29,9,21,-,2013-01-29T08:00:00Z,Tue
MP10,Santana,2013-01-29,10,15,-,2013-01-29T09:00:00Z,Tue
MP10,Santana,2013-01-29,11,14,-,2013-01-29T10:00:00Z,Tue
MP10,Santana,2013-01-29,12,22,-,2013-01-29T11:00:00Z,Tue
MP10,Santana,2013-01-29,13,20,-,2013-01-29T12:00:00Z,Tue
MP10,Santana,2013-01-29,14,18,-,2013-01-29T13:00:00Z,Tue
MP10,Santana,2013-01-29,15,37,-,2013-01-29T14:00:00Z,Tue
MP10,Santana,2013-01-29,16,40,-,2013-01-29T15:00:00Z,Tue
MP10,Santana,2013-01-29,17,32,-,2013-01-29T16:00:00Z,Tue
MP10,Santana,2013-01-29,18,29,-,2013-01-29T17:00:00Z,Tue
MP10,Santana,2013-01-29,19,17,-,2013-01-29T18:00:00Z,Tue
MP10,Santana,2013-01-29,20,22,-,2013-01-29T19:00:00Z,Tue
MP10,Santana,2013-01-29,21,11,-,2013-01-29T20:00:00Z,Tue
MP10,Santana,2013-01-29,22,16,-,2013-01-29T21:00:00Z,Tue
MP10,Santana,2013-01-29,23,11,-,2013-01-29T22:00:00Z,Tue
MP10,Santana,2013-01-29,24,10,-,2013-01-29T23:00:00Z,Tue
MP10,Santana,2013-01-30,1,8,-,2013-01-30T00:00:00Z,Wed
MP10,Santana,2013-01-30,2,2,-,2013-01-30T01:00:00Z,Wed
MP10,Santana,2013-01-30,3,4,-,2013-01-30T02:00:00Z,Wed
MP10,Santana,2013-01-30,4,10,-,2013-01-30T03:00:00Z,Wed
MP10,Santana,2013-01-30,5,5,-,2013-01-30T04:00:00Z,Wed
MP10,Santana,2013-01-30,6,5,-,2013-01-30T05:00:00Z,Wed
MP10,Santana,2013-01-30,7,15,-,2013-01-30T06:00:00Z,Wed
MP10,Santana,2013-01-30,8,15,-,2013-01-30T07:00:00Z,Wed
MP10,Santana,2013-01-30,9,16,-,2013-01-30T08:00:00Z,Wed
MP10,Santana,2013-01-30,10,24,-,2013-01-30T09:00:00Z,Wed
MP10,Santana,2013-01-30,11,21,-,2013-01-30T10:00:00Z,Wed
MP10,Santana,2013-01-30,12,25,-,2013-01-30T11:00:00Z,Wed
MP10,Santana,2013-01-30,13,33,-,2013-01-30T12:00:00Z,Wed
MP10,Santana,2013-01-30,14,29,-,2013-01-30T13:00:00Z,Wed
MP10,Santana,2013-01-30,15,33,-,2013-01-30T14:00:00Z,Wed
MP10,Santana,2013-01-30,16,52,-,2013-01-30T15:00:00Z,Wed
MP10,Santana,2013-01-30,17,50,-,2013-01-30T16:00:00Z,Wed
MP10,Santana,2013-01-30,18,58,-,2013-01-30T17:00:00Z,Wed
MP10,Santana,2013-01-30,19,40,-,2013-01-30T18:00:00Z,Wed
MP10,Santana,2013-01-30,20,29,-,2013-01-30T19:00:00Z,Wed
MP10,Santana,2013-01-30,21,19,-,2013-01-30T20:00:00Z,Wed
MP10,Santana,2013-01-30,22,13,-,2013-01-30T21:00:00Z,Wed
MP10,Santana,2013-01-30,23,13,-,2013-01-30T22:00:00Z,Wed
MP10,Santana,2013-01-30,24,12,-,2013-01-30T23:00:00Z,Wed
MP10,Santana,2013-01-31,1,18,-,2013-01-31T00:00:00Z,Thu
MP10,Santana,2013-01-31,2,28,-,2013-01-31T01:00:00Z,Thu
MP10,Santana,2013-01-31,3,15,-,2013-01-31T02:00:00Z,Thu
MP10,Santana,2013-01-31,4,14,-,2013-01-31T03:00:00Z,Thu
MP10,Santana,2013-01-31,5,12,-,2013-01-31T04:00:00Z,Thu
MP10,Santana,2013-01-31,7,0,-,2013-01-31T06:00:00Z,Thu
MP10,Santana,2013-01-31,8,21,-,2013-01-31T07:00:00Z,Thu
MP10,Santana,2013-01-31,9,21,-,2013-01-31T08:00:00Z,Thu
MP10,Santana,2013-01-31,10,12,-,2013-01-31T09:00:00Z,Thu
MP10,Santana,2013-01-31,11,26,-,2013-01-31T10:00:00Z,Thu
MP10,Santana,2013-01-31,12,29,-,2013-01-31T11:00:00Z,Thu
MP10,Santana,2013-01-31,13,37,-,2013-01-31T12:00:00Z,Thu
MP10,Santana,2013-01-31,14,6,-,2013-01-31T13:00:00Z,Thu
MP10,Santana,2013-01-31,16,17,-,2013-01-31T15:00:00Z,Thu
MP10,Santana,2013-01-31,17,7,-,2013-01-31T16:00:00Z,Thu
MP10,Santana,2013-01-31,18,25,-,2013-01-31T17:00:00Z,Thu
MP10,Santana,2013-01-31,19,67,-,2013-01-31T18:00:00Z,Thu
MP10,Santana,2013-01-31,20,57,-,2013-01-31T19:00:00Z,Thu
MP10,Santana,2013-01-31,21,48,-,2013-01-31T20:00:00Z,Thu
MP10,Santana,2013-01-31,22,44,-,2013-01-31T21:00:00Z,Thu
MP10,Santana,2013-01-31,23,43,-,2013-01-31T22:00:00Z,Thu
MP10,Santana,2013-01-31,24,28,-,2013-01-31T23:00:00Z,Thu
MP10,Santana,2013-02-01,1,19,-,2013-02-01T00:00:00Z,Fri
MP10,Santana,2013-02-01,2,30,-,2013-02-01T01:00:00Z,Fri
MP10,Santana,2013-02-01,3,26,-,2013-02-01T02:00:00Z,Fri
MP10,Santana,2013-02-01,4,15,-,2013-02-01T03:00:00Z,Fri
MP10,Santana,2013-02-01,5,19,-,2013-02-01T04:00:00Z,Fri
MP10,Santana,2013-02-01,6,12,-,2013-02-01T05:00:00Z,Fri
MP10,Santana,2013-02-01,7,29,-,2013-02-01T06:00:00Z,Fri
MP10,Santana,2013-02-01,8,36,-,2013-02-01T07:00:00Z,Fri
