parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2012-01-13,15,11,-,2012-01-13T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,16,19,-,2012-01-13T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,17,21,-,2012-01-13T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,18,26,-,2012-01-13T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,19,17,-,2012-01-13T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,20,19,-,2012-01-13T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,21,22,-,2012-01-13T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,22,9,-,2012-01-13T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,23,16,-,2012-01-13T22:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-13,24,20,-,2012-01-13T23:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-14,1,15,-,2012-01-14T00:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,2,51,-,2012-01-14T01:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,3,9,-,2012-01-14T02:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,4,12,-,2012-01-14T03:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,5,6,-,2012-01-14T04:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,6,12,-,2012-01-14T05:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,7,4,-,2012-01-14T06:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,8,20,-,2012-01-14T07:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,9,24,-,2012-01-14T08:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,10,9,-,2012-01-14T09:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,11,12,-,2012-01-14T10:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,12,24,-,2012-01-14T11:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,13,19,-,2012-01-14T12:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,14,16,-,2012-01-14T13:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,15,25,-,2012-01-14T14:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,16,20,-,2012-01-14T15:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,17,18,-,2012-01-14T16:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,18,21,-,2012-01-14T17:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,19,47,-,2012-01-14T18:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,20,5,-,2012-01-14T19:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,21,13,-,2012-01-14T20:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,22,10,-,2012-01-14T21:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,23,6,-,2012-01-14T22:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-14,24,14,-,2012-01-14T23:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-15,1,2,-,2012-01-15T00:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,2,30,-,2012-01-15T01:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,3,9,-,2012-01-15T02:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,4,7,-,2012-01-15T03:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,5,1,-,2012-01-15T04:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,6,6,-,2012-01-15T05:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,7,9,-,2012-01-15T06:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,8,8,-,2012-01-15T07:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,9,7,-,2012-01-15T08:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,10,10,-,2012-01-15T09:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,11,12,-,2012-01-15T10:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,12,9,-,2012-01-15T11:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,13,8,-,2012-01-15T12:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,14,10,-,2012-01-15T13:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,15,14,-,2012-01-15T14:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,16,22,-,2012-01-15T15:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,17,11,-,2012-01-15T16:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,18,6,-,2012-01-15T17:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,19,22,-,2012-01-15T18:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,20,16,-,2012-01-15T19:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,21,19,-,2012-01-15T20:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,22,9,-,2012-01-15T21:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,23,15,-,2012-01-15T22:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-15,24,16,-,2012-01-15T23:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-16,1,15,-,2012-01-16T00:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,2,21,-,2012-01-16T01:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,3,13,-,2012-01-16T02:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,4,14,-,2012-01-16T03:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,5,13,-,2012-01-16T04:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,6,8,-,2012-01-16T05:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,7,12,-,2012-01-16T06:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,8,11,-,2012-01-16T07:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,9,28,-,2012-01-16T08:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,10,14,-,2012-01-16T09:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,11,7,-,2012-01-16T10:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,12,30,-,2012-01-16T11:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,13,40,-,2012-01-16T12:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,14,9,-,2012-01-16T13:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,15,32,-,2012-01-16T14:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,16,40,-,2012-01-16T15:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,17,29,-,2012-01-16T16:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,18,15,-,2012-01-16T17:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,19,27,-,2012-01-16T18:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,20,21,-,2012-01-16T19:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,21,8,-,2012-01-16T20:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,22,16,-,2012-01-16T21:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,23,19,-,2012-01-16T22:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-16,24,17,-,2012-01-16T23:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-17,1,17,-,2012-01-17T00:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,2,43,-,2012-01-17T01:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,3,10,-,2012-01-17T02:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,4,17,-,2012-01-17T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,5,17,-,2012-01-17T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,6,18,-,2012-01-17T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,7,33,-,2012-01-17T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,8,31,-,2012-01-17T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,9,279,-,2012-01-17T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,10,224,-,2012-01-17T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,11,181,-,2012-01-17T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,12,54,-,2012-01-17T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,13,68,-,2012-01-17T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,14,38,-,2012-01-17T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,15,44,-,2012-01-17T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,16,98,-,2012-01-17T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,17,42,-,2012-01-17T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,18,16,-,2012-01-17T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,19,19,-,2012-01-17T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,20,23,-,2012-01-17T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,21,28,-,2012-01-17T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,22,25,-,2012-01-17T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,23,25,-,2012-01-17T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-17,24,30,-,2012-01-17T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-18,1,14,-,2012-01-18T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,2,19,-,2012-01-18T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,3,14,-,2012-01-18T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,4,16,-,2012-01-18T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,5,9,-,2012-01-18T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,6,8,-,2012-01-18T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,7,17,-,2012-01-18T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,8,21,-,2012-01-18T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,9,46,-,2012-01-18T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,10,82,-,2012-01-18T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,11,9,-,2012-01-18T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,12,42,-,2012-01-18T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,13,27,-,2012-01-18T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,14,16,-,2012-01-18T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,15,25,-,2012-01-18T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,16,22,-,2012-01-18T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,17,21,-,2012-01-18T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,18,62,-,2012-01-18T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,19,12,-,2012-01-18T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,20,5,-,2012-01-18T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,21,4,-,2012-01-18T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,22,8,-,2012-01-18T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,23,15,-,2012-01-18T22:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-18,24,16,-,2012-01-18T23:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-19,1,13,-,2012-01-19T00:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,2,38,-,2012-01-19T01:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,3,11,-,2012-01-19T02:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,4,5,-,2012-01-19T03:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,5,8,-,2012-01-19T04:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,6,7,-,2012-01-19T05:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,7,16,-,2012-01-19T06:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,8,32,-,2012-01-19T07:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,9,37,-,2012-01-19T08:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,10,47,-,2012-01-19T09:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,11,66,-,2012-01-19T10:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,12,59,-,2012-01-19T11:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,13,82,-,2012-01-19T12:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,14,54,-,2012-01-19T13:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,15,40,-,2012-01-19T14:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,16,22,-,2012-01-19T15:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,17,32,-,2012-01-19T16:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,18,39,-,2012-01-19T17:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,19,95,-,2012-01-19T18:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,20,94,-,2012-01-19T19:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,21,88,-,2012-01-19T20:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,22,19,-,2012-01-19T21:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,23,6,-,2012-01-19T22:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-19,24,10,-,2012-01-19T23:00:00Z,Thu
MP10,Parque D.Pedro II,2012-01-20,1,13,-,2012-01-20T00:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,2,43,-,2012-01-20T01:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,3,7,-,2012-01-20T02:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,4,22,-,2012-01-20T03:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,5,6,-,2012-01-20T04:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,6,25,-,2012-01-20T05:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,7,11,-,2012-01-20T06:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,8,26,-,2012-01-20T07:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,9,24,-,2012-01-20T08:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,10,32,-,2012-01-20T09:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,11,22,-,2012-01-20T10:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,12,21,-,2012-01-20T11:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,13,58,-,2012-01-20T12:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,14,87,-,2012-01-20T13:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,15,49,-,2012-01-20T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,16,13,-,2012-01-20T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,17,34,-,2012-01-20T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,18,16,-,2012-01-20T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,19,35,-,2012-01-20T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,20,31,-,2012-01-20T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,21,36,-,2012-01-20T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,22,40,-,2012-01-20T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,23,39,-,2012-01-20T22:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-20,24,46,-,2012-01-20T23:00:00Z,Fri
MP10,Parque D.Pedro II,2012-01-21,1,57,-,2012-01-21T00:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,2,75,-,2012-01-21T01:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,3,45,-,2012-01-21T02:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,4,67,-,2012-01-21T03:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,5,45,-,2012-01-21T04:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,6,45,-,2012-01-21T05:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,7,56,-,2012-01-21T06:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,8,69,-,2012-01-21T07:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,9,53,-,2012-01-21T08:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,10,62,-,2012-01-21T09:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,11,32,-,2012-01-21T10:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,12,9,-,2012-01-21T11:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,13,21,-,2012-01-21T12:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,14,17,-,2012-01-21T13:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,15,19,-,2012-01-21T14:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,16,48,-,2012-01-21T15:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,17,49,-,2012-01-21T16:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,18,23,-,2012-01-21T17:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,19,14,-,2012-01-21T18:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,20,33,-,2012-01-21T19:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,21,24,-,2012-01-21T20:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,22,11,-,2012-01-21T21:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,23,7,-,2012-01-21T22:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-21,24,12,-,2012-01-21T23:00:00Z,Sat
MP10,Parque D.Pedro II,2012-01-22,1,18,-,2012-01-22T00:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,2,49,-,2012-01-22T01:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,3,21,-,2012-01-22T02:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,4,9,-,2012-01-22T03:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,5,23,-,2012-01-22T04:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,6,19,-,2012-01-22T05:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,7,22,-,2012-01-22T06:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,8,30,-,2012-01-22T07:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,9,41,-,2012-01-22T08:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,10,21,-,2012-01-22T09:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,11,20,-,2012-01-22T10:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,12,22,-,2012-01-22T11:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,13,14,-,2012-01-22T12:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,14,27,-,2012-01-22T13:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,15,10,-,2012-01-22T14:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,16,12,-,2012-01-22T15:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,17,8,-,2012-01-22T16:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,18,20,-,2012-01-22T17:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,19,39,-,2012-01-22T18:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,20,21,-,2012-01-22T19:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,21,23,-,2012-01-22T20:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,22,6,-,2012-01-22T21:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,23,16,-,2012-01-22T22:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-22,24,22,-,2012-01-22T23:00:00Z,Sun
MP10,Parque D.Pedro II,2012-01-23,1,20,-,2012-01-23T00:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,2,55,-,2012-01-23T01:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,3,27,-,2012-01-23T02:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,4,26,-,2012-01-23T03:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,5,35,-,2012-01-23T04:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,6,49,-,2012-01-23T05:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,7,56,-,2012-01-23T06:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,8,64,-,2012-01-23T07:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,9,54,-,2012-01-23T08:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,10,63,-,2012-01-23T09:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,11,55,-,2012-01-23T10:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,12,25,-,2012-01-23T11:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,13,25,-,2012-01-23T12:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,14,19,-,2012-01-23T13:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,15,9,-,2012-01-23T14:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,16,47,-,2012-01-23T15:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,17,10,-,2012-01-23T16:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,18,34,-,2012-01-23T17:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,19,51,-,2012-01-23T18:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,20,56,-,2012-01-23T19:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,21,67,-,2012-01-23T20:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,22,35,-,2012-01-23T21:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,23,28,-,2012-01-23T22:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-23,24,20,-,2012-01-23T23:00:00Z,Mon
MP10,Parque D.Pedro II,2012-01-24,1,26,-,2012-01-24T00:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,2,21,-,2012-01-24T01:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,3,22,-,2012-01-24T02:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,4,24,-,2012-01-24T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,5,18,-,2012-01-24T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,6,24,-,2012-01-24T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,7,44,-,2012-01-24T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,8,51,-,2012-01-24T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,9,48,-,2012-01-24T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,10,32,-,2012-01-24T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,11,17,-,2012-01-24T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,12,13,-,2012-01-24T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,13,21,-,2012-01-24T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,14,20,-,2012-01-24T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,15,25,-,2012-01-24T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,16,7,-,2012-01-24T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,17,11,-,2012-01-24T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,18,35,-,2012-01-24T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,19,16,-,2012-01-24T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,20,27,-,2012-01-24T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,21,15,-,2012-01-24T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,22,16,-,2012-01-24T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,23,13,-,2012-01-24T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-24,24,15,-,2012-01-24T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-01-25,1,24,-,2012-01-25T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,2,43,-,2012-01-25T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,3,18,-,2012-01-25T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,4,16,-,2012-01-25T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,5,13,-,2012-01-25T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,6,18,-,2012-01-25T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,7,33,-,2012-01-25T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,8,26,-,2012-01-25T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,9,33,-,2012-01-25T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,10,6,-,2012-01-25T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,11,19,-,2012-01-25T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,12,17,-,2012-01-25T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,13,24,-,2012-01-25T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,14,11,-,2012-01-25T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,15,36,-,2012-01-25T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,16,21,-,2012-01-25T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,17,13,-,2012-01-25T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,18,29,-,2012-01-25T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,19,8,-,2012-01-25T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,20,18,-,2012-01-25T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,21,11,-,2012-01-25T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,22,24,-,2012-01-25T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-01-25,23,13,-,2012-01-25T22:00:00Z,Wed
